"Time","Concentration","Legend","ResidualsLegend","Path"
22,68.3527349532738,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.25,66.0522142047673,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.5,63.9107549344838,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
22.75,61.9122582851201,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23,60.0426452066451,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.25,58.2891081342608,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.5,56.6403692588404,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
23.75,55.0863792114176,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24,53.6180720373861,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.25,565.925044621253,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.5,1515.62576188171,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
24.75,1798.49763789091,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25,1651.33413571722,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.25,1399.67626857178,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.5,1165.65241821287,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
25.75,975.137309138274,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26,825.177546043789,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.25,707.141863337314,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.5,613.088723187268,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
26.75,536.95176358844,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27,474.351300676155,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.25,422.162606511009,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.5,378.141774548972,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
27.75,340.645489593822,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28,308.446874352521,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.25,280.608579315364,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.5,256.39981834451,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
28.75,235.240714705741,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29,216.663785661614,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.25,200.287757822427,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.5,185.798004816127,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
29.75,172.932786109582,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30,161.4724393841,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.25,151.232201941717,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.5,142.055310248876,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
30.75,133.808019952598,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31,126.375857647973,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.25,119.660508388263,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.5,113.577034310955,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
31.75,108.051954165274,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32,103.021428796798,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.25,98.4298108596131,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.5,94.2283865757182,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
32.75,90.3745876790732,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33,86.8308589990631,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.25,83.5642213874489,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.5,80.5455631302431,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
33.75,77.7490770506009,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34,75.151949259831,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.25,72.7339287066653,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.5,70.4769563273996,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
34.75,68.3650458441526,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35,66.3839261596441,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.25,64.5208890438601,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.5,62.7646037091225,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
35.75,61.104885028927,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36,59.5326736709863,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.25,571.758883764422,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.5,1521.38188148999,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
36.75,1804.17333605819,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37,1656.91288313546,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.25,1405.15414482818,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.5,1171.02846969349,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
37.75,980.415244341731,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38,830.357206034422,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.25,712.227804270542,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.5,618.08438866893,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
38.75,541.858584039426,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39,479.170971410108,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.25,426.897326137811,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.5,382.792417214721,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
39.75,345.214147951299,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40,312.9354291403,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.25,285.019467546809,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.5,260.734073101372,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
40.75,239.498733327156,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41,220.847038302383,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.25,204.397635169524,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.5,189.835672397682,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
41.75,176.899462432277,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42,165.36970055984,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.25,155.061385678923,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
42.5,145.81751585249,"Simulated Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Raltegravir (Raltegravir 200 mg filmcoated tablet md)","Organism|PeripheralVenousBlood|Raltegravir|Plasma (Peripheral Venous Blood)"
